date,temp_min,temp_avg,temp_max,humidity_min,humidity_avg,humidity_max,windspeed_avg,precip,solar_radiation_avg,ETo,humedad_sonda
2022-06-14,0.7361778846153846,0.826975892584681,0.8125318390219053,0.07692307692307693,0.1038961038961039,0.2835820895522388,0.0606060606060606,0.0,0.703522504892368,0.40274673855326876,0.1595932136105309
2022-06-15,0.8263221153846153,0.823924321025328,0.7692307692307694,0.0989010989010989,0.2077922077922078,0.3582089552238806,0.09090909090909091,0.0,0.7459230267449446,0.4440483793486393,0.1589471502671336
2022-06-16,0.8503605769230769,0.869697894415624,0.7921548650025472,0.07692307692307693,0.14285714285714285,0.3582089552238806,0.11111111111111112,0.0,0.8502935420743641,0.5020592082808004,0.15596348574525445
2022-06-17,0.7361778846153846,0.8025633201098565,0.7896077432501274,0.07692307692307693,0.12987012987012986,0.373134328358209,0.10101010101010101,0.0,0.8829093281148077,0.49664955356839363,0.1532036082248534
2022-06-18,0.7271634615384616,0.7934086054317973,0.7819663779928682,0.07692307692307693,0.12987012987012986,0.3283582089552239,0.10101010101010101,0.0,0.8926940639269406,0.49657447360016743,0.14941382400417216
2022-06-19,0.751201923076923,0.7873054623130912,0.8227203260315845,0.07692307692307693,0.19480519480519481,0.373134328358209,0.0707070707070707,0.0,0.9187866927592956,0.5042449392711655,0.1464486462345891
2022-06-20,0.8052884615384616,0.8056148916692095,0.794701986754967,0.08791208791208792,0.19480519480519481,0.40298507462686567,0.050505050505050504,0.0,0.785061969993477,0.4436416334111938,0.14559776913549133
2022-06-21,0.7992788461538461,0.7628928898382666,0.7106469689251147,0.1978021978021978,0.5194805194805194,0.9850746268656716,0.0606060606060606,0.13520408163265304,0.2599478147423353,0.20739878798111772,0.1563517075434707
2022-06-22,0.606971153846154,0.6499847421422031,0.7131940906775345,0.07692307692307693,0.42857142857142855,0.9850746268656716,0.08080808080808081,0.0,0.9122635355512069,0.48604837291061415,0.20506138088255757
2022-06-23,0.6039663461538461,0.6682941714983215,0.6928171166581764,0.10989010989010989,0.2857142857142857,0.746268656716418,0.10101010101010101,0.0,0.941617742987606,0.49936365846577335,0.20687065014015876
2022-06-24,0.6971153846153847,0.6682941714983215,0.6673458991339787,0.17582417582417584,0.3246753246753247,0.5671641791044776,0.0707070707070707,0.0,0.9448793215916504,0.5022676943072832,0.1980067389077054
2022-06-25,0.7181490384615384,0.7293256026853828,0.7361181864493123,0.16483516483516483,0.22077922077922077,0.417910447761194,0.0707070707070707,0.0,0.9448793215916504,0.5123420247091348,0.18569553486552834
2022-06-26,0.7271634615384616,0.7445834604821482,0.7488537952114112,0.07692307692307693,0.16883116883116883,0.3880597014925373,0.08080808080808081,0.0,0.9383561643835617,0.5020898248205805,0.17401969131015613
2022-06-27,0.7211538461538461,0.7049130302105583,0.7055527254202753,0.07692307692307693,0.16883116883116883,0.5074626865671642,0.08080808080808081,0.0,0.931833007175473,0.4959617488500434,0.16659726026330976
2022-06-28,0.6790865384615384,0.6774488861763808,0.6597045338767193,0.2967032967032967,0.4935064935064935,0.8955223880597015,0.09090909090909091,0.0,0.92204827136334,0.5125106834386277,0.16226163035641486
2022-06-29,0.6911057692307692,0.7079646017699114,0.6826286296484972,0.1978021978021978,0.4155844155844156,0.7014925373134329,0.08080808080808081,0.0,0.9057403783431182,0.4960596080897588,0.1577260516286342
2022-06-30,0.7241586538461539,0.7415318889227952,0.7106469689251147,0.1978021978021978,0.33766233766233766,0.6865671641791045,0.08080808080808081,0.0,0.895955642530985,0.5021039522024854,0.1539635110429155
2022-07-01,0.6850961538461539,0.7049130302105583,0.7004584819154356,0.2967032967032967,0.4155844155844156,0.7910447761194029,0.11111111111111112,0.0,0.9057403783431182,0.5182580889886723,0.1533150152321109
2022-07-02,0.7361778846153846,0.7293256026853828,0.7335710646968927,0.3076923076923077,0.5974025974025974,0.9402985074626866,0.09090909090909091,0.0,0.8666014350945859,0.5143427060130058,0.15440865257846415
2022-07-03,0.7932692307692308,0.7934086054317973,0.7564951604686705,0.2967032967032967,0.5324675324675324,0.8805970149253731,0.0606060606060606,0.0,0.8078930202217874,0.48865852707776436,0.1515630486960722
2022-07-04,0.8443509615384616,0.8361306072627401,0.7896077432501274,0.1978021978021978,0.4155844155844156,0.7164179104477612,0.04040404040404041,0.0,0.8437703848662753,0.49793767247028814,0.14856100093114846
2022-07-05,0.8683894230769231,0.8025633201098565,0.7590422822210903,0.24175824175824176,0.4805194805194805,0.9402985074626866,0.04040404040404041,0.007653061224489795,0.6904761904761905,0.43081421917912643,0.1500900499434208
2022-07-06,0.8022836538461537,0.7628928898382666,0.7131940906775345,0.3516483516483517,0.6493506493506493,0.9253731343283582,0.0606060606060606,0.0,0.92204827136334,0.5452044605304113,0.15231478463420065
2022-07-07,0.859375,0.7537381751602075,0.6979113601630159,0.3516483516483517,0.6363636363636364,0.8805970149253731,0.050505050505050504,0.0,0.804631441617743,0.48778606701564675,0.16039398188103687
2022-07-08,0.7301682692307693,0.778150747635032,0.7208354559347938,0.2087912087912088,0.42857142857142855,0.8805970149253731,0.08080808080808081,0.0,0.9057403783431182,0.5140291865286631,0.1858200771967856
2022-07-09,0.6700721153846154,0.735428745804089,0.7488537952114112,0.16483516483516483,0.33766233766233766,0.5970149253731343,0.050505050505050504,0.0,0.9122635355512069,0.48771008434086716,0.18142655456559537
2022-07-10,0.7091346153846154,0.7537381751602075,0.7233825776872135,0.17582417582417584,0.33766233766233766,0.6865671641791045,0.0606060606060606,0.0,0.8992172211350294,0.4910696990417325,0.1689489697527543
2022-07-11,0.6881009615384615,0.7537381751602075,0.7564951604686705,0.07692307692307693,0.15584415584415584,0.373134328358209,0.04040404040404041,0.0,0.895955642530985,0.45608555147201096,0.15828941108018102
2022-07-12,0.6400240384615384,0.7689960329569727,0.7921548650025472,0.07692307692307693,0.2077922077922078,0.5074626865671642,0.04040404040404041,0.0,0.8992172211350294,0.460466692383768,0.152531760726938
2022-07-13,0.7151442307692307,0.7842538907537381,0.8099847172694856,0.07692307692307693,0.18181818181818182,0.40298507462686567,0.020202020202020204,0.0,0.8926940639269406,0.4555887621390454,0.15144824558366715
2022-07-14,0.7331730769230769,0.7995117485505034,0.8252674477840041,0.07692307692307693,0.09090909090909091,0.23880597014925373,0.010101010101010102,0.0,0.8731245923026746,0.4376593774678268,0.1377558480275741
2022-07-15,0.7151442307692307,0.7842538907537381,0.7997962302598064,0.07692307692307693,0.19480519480519481,0.34328358208955223,0.04040404040404041,0.0,0.9024787997390737,0.46455174401104465,0.13970973852921345
2022-07-16,0.694110576923077,0.7842538907537381,0.8303616912888437,0.07692307692307693,0.22077922077922077,0.4925373134328358,0.0303030303030303,0.0,0.8992172211350294,0.4652077138623361,0.13932930062670087
2022-07-17,0.6610576923076923,0.7689960329569727,0.8074375955170658,0.07692307692307693,0.2597402597402597,0.5223880597014925,0.010101010101010102,0.0,0.9090019569471625,0.4517129061175205,0.13842442275115954
2022-07-18,0.6971153846153847,0.781202319194385,0.8023433520122262,0.07692307692307693,0.2857142857142857,0.5373134328358209,0.0,0.0,0.886170906718852,0.4421650605682748,0.1368048859513332
2022-07-19,0.7181490384615384,0.7903570338724442,0.7972491085073868,0.07692307692307693,0.24675324675324675,0.5223880597014925,0.0,0.0,0.8568166992824527,0.43125288731730654,0.13438458088100075
2022-07-20,0.7662259615384616,0.8086664632285626,0.784513499745288,0.08791208791208792,0.33766233766233766,0.4925373134328358,0.010101010101010102,0.0,0.8894324853228963,0.4562061396167519,0.13371030091567807
2022-07-21,0.7061298076923077,0.7659444613976196,0.8048904737646461,0.14285714285714285,0.4025974025974026,0.7014925373134329,0.010101010101010102,0.0,0.8796477495107633,0.4645697614207012,0.13473826164203231
2022-07-22,0.7361778846153846,0.8056148916692095,0.7997962302598064,0.07692307692307693,0.2857142857142857,0.5970149253731343,0.010101010101010102,0.0,0.7361382909328116,0.3893080980361988,0.1331338061401315
2022-07-23,0.7872596153846153,0.8391821788220933,0.8303616912888437,0.07692307692307693,0.22077922077922077,0.4626865671641791,0.010101010101010102,0.0,0.8502935420743641,0.441467631211513,0.130308738493213
2022-07-24,0.8623798076923076,0.8971620384498015,0.8838512480896588,0.07692307692307693,0.15584415584415584,0.31343283582089554,0.0,0.0,0.8763861709067189,0.4538775079304343,0.12796578588643492
2022-07-25,0.9495192307692307,0.9215746109246261,0.8762098828323994,0.07692307692307693,0.03896103896103896,0.31343283582089554,0.0,0.0,0.7296151337247228,0.4009273136196204,0.12710323294378176
2022-07-26,0.859375,0.869697894415624,0.7819663779928682,0.07692307692307693,0.15584415584415584,0.8208955223880597,0.010101010101010102,0.0,0.8796477495107633,0.47912299408235465,0.12545839848291876
2022-07-27,0.7752403846153846,0.7842538907537381,0.738665308201732,0.2967032967032967,0.4805194805194805,0.8656716417910447,0.010101010101010102,0.0,0.8307240704500979,0.46866463627107735,0.1291868845249343
2022-07-28,0.7842548076923077,0.8147696063472687,0.7819663779928682,0.1978021978021978,0.42857142857142855,0.8656716417910447,0.0,0.0,0.8796477495107633,0.48267996448843425,0.13074512314609496
2022-07-29,0.7542067307692308,0.8147696063472687,0.8048904737646461,0.24175824175824176,0.42857142857142855,0.7014925373134329,0.0,0.0,0.8568166992824527,0.46996863883059503,0.12896942193871547
2022-07-30,0.8653846153846154,0.7873054623130912,0.7819663779928682,0.32967032967032966,0.6883116883116883,0.8955223880597015,0.0,0.0,0.5665362035225049,0.35329619855539107,0.13279374719658127
2022-07-31,0.7932692307692308,0.8056148916692095,0.8227203260315845,0.17582417582417584,0.5714285714285714,0.9253731343283582,0.010101010101010102,0.0,0.8535551206784083,0.47786411650212823,0.13412527985537526
2022-08-01,0.8203125,0.8086664632285626,0.7463066734589915,0.21978021978021978,0.5454545454545454,0.9552238805970149,0.0,0.0,0.7720156555772995,0.43569147991557416,0.13166313634563617
2022-08-02,0.7782451923076923,0.7934086054317973,0.7743250127356087,0.17582417582417584,0.35064935064935066,0.6716417910447762,0.0,0.0,0.66764514024788,0.3665730020141146,0.12939948217633834
2022-08-03,0.751201923076923,0.7934086054317973,0.7921548650025472,0.08791208791208792,0.23376623376623376,0.417910447761194,0.0,0.0,0.758969341161122,0.3795549320701449,0.12697187970378382
2022-08-04,0.7271634615384616,0.7659444613976196,0.7641365257259297,0.07692307692307693,0.19480519480519481,0.43283582089552236,0.0,0.0,0.8111545988258317,0.3919678668514018,0.12630392415372033
2022-08-05,0.7121394230769231,0.7720476045163258,0.8023433520122262,0.07692307692307693,0.2597402597402597,0.5074626865671642,0.0,0.0,0.8829093281148077,0.42433650819064994,0.12533288316469848
2022-08-06,0.6971153846153847,0.7537381751602075,0.7564951604686705,0.08791208791208792,0.33766233766233766,0.7164179104477612,0.010101010101010102,0.0,0.8763861709067189,0.43028729800797866,0.1248964985118164
2022-08-07,0.6820913461538463,0.7476350320415013,0.7615894039735099,0.0989010989010989,0.2987012987012987,0.5970149253731343,0.0,0.0,0.886170906718852,0.423423661204521,0.1242888681534556
2022-08-08,0.673076923076923,0.7506866036008543,0.7819663779928682,0.16483516483516483,0.38961038961038963,0.6268656716417911,0.0,0.0,0.8666014350945859,0.43017308715498703,0.12430881438619608
2022-08-09,0.7181490384615384,0.7567897467195606,0.7361181864493123,0.07692307692307693,0.4025974025974026,0.8507462686567164,0.010101010101010102,0.0,0.7067840834964123,0.3618574817941849,0.12627813999920215
2022-08-10,0.7782451923076923,0.7934086054317973,0.7437595517065717,0.1978021978021978,0.2987012987012987,0.4925373134328358,0.010101010101010102,0.0,0.8144161774298762,0.4203235379755646,0.12732750643874124
2022-08-11,0.7151442307692307,0.7750991760756789,0.7972491085073868,0.12087912087912088,0.2597402597402597,0.5522388059701493,0.0,0.0,0.8372472276581866,0.41023556137693734,0.12629905921890555
2022-08-12,0.7361778846153846,0.7750991760756789,0.8201732042791646,0.07692307692307693,0.24675324675324675,0.6417910447761194,0.0,0.007653061224489795,0.6448140900195696,0.33107860724637683,0.126401222850015
2022-08-13,0.8503605769230769,0.8117180347879156,0.8303616912888437,0.16483516483516483,0.44155844155844154,0.9850746268656716,0.010101010101010102,0.13520408163265304,0.5404435746901501,0.325492330065264,0.14543382083223466
2022-08-14,0.7752403846153846,0.8208727494659749,0.7972491085073868,0.18681318681318682,0.37662337662337664,0.8805970149253731,0.050505050505050504,0.0,0.6252446183953033,0.3666183123069949,0.21483941336670032
2022-08-15,0.8112980769230769,0.7934086054317973,0.8558329088130413,0.07692307692307693,0.15584415584415584,0.3283582089552239,0.0606060606060606,0.0,0.8731245923026746,0.4476731963894007,0.2182477866979061
2022-08-16,0.751201923076923,0.778150747635032,0.7819663779928682,0.07692307692307693,0.15584415584415584,0.43283582089552236,0.0303030303030303,0.0,0.8666014350945859,0.41687841545366944,0.2102201577601062
2022-08-17,0.7692307692307693,0.7598413182789135,0.7641365257259297,0.07692307692307693,0.12987012987012986,0.3582089552238806,0.020202020202020204,0.0,0.8568166992824527,0.4031326979261025,0.19952022012857057
2022-08-18,0.7241586538461539,0.7049130302105583,0.6928171166581764,0.12087912087912088,0.3116883116883117,0.6567164179104478,0.04040404040404041,0.0,0.8470319634703197,0.4142001411701142,0.19056046968026677
2022-08-19,0.6520432692307693,0.6805004577357339,0.6877228731533368,0.26373626373626374,0.5064935064935064,0.8059701492537313,0.050505050505050504,0.0,0.8470319634703197,0.42842192995743633,0.1828626833229062
2022-08-20,0.6700721153846154,0.7079646017699114,0.7615894039735099,0.17582417582417584,0.4155844155844156,0.6716417910447762,0.0303030303030303,0.0,0.8339856490541423,0.41326473102737654,0.17359255003342214
2022-08-21,0.7542067307692308,0.823924321025328,0.8660213958227204,0.07692307692307693,0.19480519480519481,0.6119402985074627,0.020202020202020204,0.0,0.8242009132420092,0.4057221493689077,0.16377851703165033
2022-08-22,0.8683894230769231,0.8391821788220933,0.7997962302598064,0.07692307692307693,0.18181818181818182,0.6865671641791045,0.050505050505050504,0.0,0.804631441617743,0.4261775037941929,0.15549061408126194
2022-08-23,0.7361778846153846,0.7415318889227952,0.7106469689251147,0.24175824175824176,0.5194805194805194,0.8656716417910447,0.050505050505050504,0.0,0.7948467058056099,0.4174563118648534,0.1527754939611564
2022-08-24,0.7031249999999999,0.7384803173634421,0.7488537952114112,0.17582417582417584,0.44155844155844154,0.7611940298507462,0.050505050505050504,0.0,0.6806914546640574,0.35890107401070875,0.14985945203320225
2022-08-25,0.7361778846153846,0.7506866036008543,0.7564951604686705,0.23076923076923078,0.45454545454545453,0.6716417910447762,0.050505050505050504,0.0,0.7818003913894326,0.409134704192077,0.14630415767059135
2022-08-26,0.7331730769230769,0.7323771742447359,0.7055527254202753,0.2857142857142857,0.5974025974025974,0.8955223880597015,0.050505050505050504,0.0,0.7296151337247228,0.38930008827999923,0.14681886777399075
2022-08-27,0.6820913461538463,0.7293256026853828,0.7208354559347938,0.27472527472527475,0.4675324675324675,0.7611940298507462,0.0606060606060606,0.0,0.7785388127853882,0.40230277928221186,0.1620115727069373
2022-08-28,0.7542067307692308,0.7049130302105583,0.718288334182374,0.21978021978021978,0.5974025974025974,0.9701492537313433,0.050505050505050504,0.0,0.7720156555772995,0.40527108429300185,0.16003592267867206
2022-08-29,0.8082932692307693,0.7049130302105583,0.6979113601630159,0.2857142857142857,0.5064935064935064,0.8059701492537313,0.010101010101010102,0.01530612244897959,0.2860404435746902,0.18362950656833557,0.15835508770017992
2022-08-30,0.7602163461538461,0.7659444613976196,0.8176260825267448,0.17582417582417584,0.42857142857142855,0.7313432835820896,0.020202020202020204,0.0,0.43607305936073065,0.2517603408599696,0.15812984121825757
2022-08-31,0.7992788461538461,0.7537381751602075,0.7233825776872135,0.2857142857142857,0.6363636363636364,0.9850746268656716,0.020202020202020204,0.09948979591836733,0.6056751467710373,0.33377297179066784,0.20411612404805396
2022-09-01,0.7331730769230769,0.7476350320415013,0.7106469689251147,0.07692307692307693,0.3246753246753247,0.7761194029850746,0.0303030303030303,0.0,0.6448140900195696,0.31261982937458327,0.2207863096842366
2022-09-02,0.8713942307692307,0.778150747635032,0.728476821192053,0.16483516483516483,0.11688311688311688,0.1791044776119403,0.0707070707070707,0.0,0.621983039791259,0.3262899522565374,0.21483746739277443
2022-09-03,0.8323317307692307,0.7537381751602075,0.7208354559347938,0.16483516483516483,0.16883116883116883,0.2537313432835821,0.0606060606060606,0.0,0.7296151337247228,0.35677356009118494,0.20711876181571046
2022-09-04,0.6881009615384615,0.7323771742447359,0.7310239429444728,0.07692307692307693,0.22077922077922077,0.4925373134328358,0.04040404040404041,0.0,0.7687540769732552,0.33918417496023423,0.19780824956726412
2022-09-05,0.7241586538461539,0.7628928898382666,0.838003056546103,0.07692307692307693,0.12987012987012986,0.34328358208955223,0.020202020202020204,0.0,0.7557077625570776,0.32923103695214134,0.18754615606905484
2022-09-06,0.7361778846153846,0.7567897467195606,0.794701986754967,0.07692307692307693,0.16883116883116883,0.3880597014925373,0.050505050505050504,0.0,0.7687540769732552,0.3470112616386685,0.1771945477702545
2022-09-07,0.7361778846153846,0.7598413182789135,0.7819663779928682,0.07692307692307693,0.11688311688311688,0.31343283582089554,0.04040404040404041,0.0,0.6937377690802349,0.3106637762702018,0.16974049464711233
2022-09-08,0.7572115384615385,0.7323771742447359,0.794701986754967,0.07692307692307693,0.14285714285714285,0.22388059701492538,0.04040404040404041,0.0,0.749184605348989,0.32389529742744494,0.16306385810736523
2022-09-09,0.7361778846153846,0.7659444613976196,0.7794192562404484,0.10989010989010989,0.24675324675324675,0.40298507462686567,0.050505050505050504,0.0,0.7296151337247228,0.33315792897129154,0.15695593244746117
2022-09-10,0.6971153846153847,0.8361306072627401,0.7412124299541519,0.16483516483516483,0.24675324675324675,0.582089552238806,0.04040404040404041,0.0,0.7328767123287672,0.33536099121318325,0.15342253029151665
2022-09-11,0.7241586538461539,0.7476350320415013,0.7641365257259297,0.18681318681318682,0.33766233766233766,0.5970149253731343,0.050505050505050504,0.0,0.5958904109589042,0.2988079956103359,0.15111947015021945
2022-09-12,0.7782451923076923,0.7415318889227952,0.7335710646968927,0.16483516483516483,0.2597402597402597,0.31343283582089554,0.0303030303030303,0.0,0.43281148075668635,0.22319790370582152,0.14938414790180232
2022-09-13,0.8143028846153846,0.6713457430576747,0.4814060112073358,0.5054945054945055,0.7272727272727273,0.9850746268656716,0.0303030303030303,0.02806122448979592,0.1979778212654925,0.12841444716430409,0.1578306477271511
2022-09-14,0.8022836538461537,0.6682941714983215,0.6597045338767193,0.24175824175824176,0.44155844155844154,0.8805970149253731,0.020202020202020204,0.0,0.44911937377690814,0.23570002870356882,0.16938146245778452
2022-09-15,0.7001201923076923,0.6560878852609093,0.6826286296484972,0.1978021978021978,0.4935064935064935,0.8805970149253731,0.0303030303030303,0.0,0.6872146118721462,0.3127630707032676,0.16865756015735148
2022-09-16,0.7361778846153846,0.6866036008544399,0.7080998471726949,0.2087912087912088,0.4675324675324675,0.8059701492537313,0.04040404040404041,0.0,0.6448140900195696,0.30596542494764406,0.16536108032688476
2022-09-17,0.6189903846153847,0.643881599023497,0.6316861946001019,0.27472527472527475,0.4935064935064935,0.7910447761194029,0.0303030303030303,0.0,0.6774298760600131,0.29347101232008566,0.16171675765716415
2022-09-18,0.7842548076923077,0.640830027464144,0.5705552725420276,0.5164835164835165,0.7532467532467533,0.9402985074626866,0.10101010101010101,0.0,0.39041095890410965,0.22156894842762517,0.16222417035834136
2022-09-19,0.6670673076923077,0.640830027464144,0.6647987773815589,0.31868131868131866,0.6493506493506493,0.9402985074626866,0.0303030303030303,0.0,0.6350293542074364,0.2940438534635889,0.16405533182260892
2022-09-20,0.6370192307692308,0.6316753127860848,0.6087620988283241,0.3076923076923077,0.5844155844155844,0.8656716417910447,0.04040404040404041,0.0,0.5958904109589042,0.2660348041178288,0.16193859868471627
2022-09-21,0.7361778846153846,0.6103143118706134,0.7310239429444728,0.12087912087912088,0.7272727272727273,0.9850746268656716,0.010101010101010102,0.2474489795918367,0.4001956947162427,0.1968250651059296,0.16177173142057075
2022-09-22,0.7301682692307693,0.6255721696673786,0.5858380030565461,0.38461538461538464,0.8181818181818182,0.9850746268656716,0.010101010101010102,0.1301020408163265,0.5567514677103719,0.25848347517536935,0.29297318545228823
2022-09-23,0.7121394230769231,0.6591394568202623,0.5909322465613858,0.4065934065934066,0.6623376623376623,0.9850746268656716,0.04040404040404041,0.0,0.530658838878017,0.25276543684574054,0.4563916973076479
2022-09-24,0.7211538461538461,0.6713457430576747,0.6393275598573612,0.1978021978021978,0.44155844155844154,0.8059701492537313,0.020202020202020204,0.0,0.5730593607305937,0.24622750241615854,0.40339650289025786
2022-09-25,0.6039663461538461,0.5797985962770826,0.5323484462557311,0.42857142857142855,0.5844155844155844,0.8805970149253731,0.04040404040404041,0.0,0.5437051532941944,0.23270519349730823,0.36758523122548686
2022-09-26,0.6971153846153847,0.5889533109551419,0.5603667855323484,0.31868131868131866,0.5714285714285714,0.9552238805970149,0.04040404040404041,0.0,0.5926288323548597,0.25680437202754597,0.3481473841731995
2022-09-27,0.5949519230769231,0.5767470247177295,0.555272542027509,0.17582417582417584,0.2727272727272727,0.5373134328358209,0.10101010101010101,0.0,0.6448140900195696,0.2540087162455179,0.331855203972122
